x_0_landmark,y_0_landmark,z_0_landmark,x_1_landmark,y_1_landmark,z_1_landmark,x_2_landmark,y_2_landmark,z_2_landmark,x_3_landmark,y_3_landmark,z_3_landmark,x_4_landmark,y_4_landmark,z_4_landmark,x_5_landmark,y_5_landmark,z_5_landmark,x_6_landmark,y_6_landmark,z_6_landmark,x_7_landmark,y_7_landmark,z_7_landmark,x_8_landmark,y_8_landmark,z_8_landmark,x_9_landmark,y_9_landmark,z_9_landmark,x_10_landmark,y_10_landmark,z_10_landmark,x_11_landmark,y_11_landmark,z_11_landmark,x_12_landmark,y_12_landmark,z_12_landmark,x_13_landmark,y_13_landmark,z_13_landmark,x_14_landmark,y_14_landmark,z_14_landmark,x_15_landmark,y_15_landmark,z_15_landmark,x_16_landmark,y_16_landmark,z_16_landmark,x_17_landmark,y_17_landmark,z_17_landmark,x_18_landmark,y_18_landmark,z_18_landmark,x_19_landmark,y_19_landmark,z_19_landmark,x_20_landmark,y_20_landmark,z_20_landmark,x_21_landmark,y_21_landmark,z_21_landmark,x_22_landmark,y_22_landmark,z_22_landmark,x_23_landmark,y_23_landmark,z_23_landmark,x_24_landmark,y_24_landmark,z_24_landmark,x_25_landmark,y_25_landmark,z_25_landmark,x_26_landmark,y_26_landmark,z_26_landmark,x_27_landmark,y_27_landmark,z_27_landmark,x_28_landmark,y_28_landmark,z_28_landmark,x_29_landmark,y_29_landmark,z_29_landmark,x_30_landmark,y_30_landmark,z_30_landmark,x_31_landmark,y_31_landmark,z_31_landmark,x_32_landmark,y_32_landmark,z_32_landmark,category
0.4921327233314514,0.6062151193618774,0.23574061691761017,0.507168710231781,0.5924294590950012,0.11845342814922333,0.49546679854393005,0.5918015241622925,0.11924268305301666,0.473402738571167,0.5879405736923218,0.12004154920578003,0.5314235091209412,0.5952029824256897,0.1590675264596939,0.5365087389945984,0.5970892310142517,0.1597621738910675,0.5513420701026917,0.5991519093513489,0.1604086458683014,0.4526093602180481,0.6039174199104309,-0.22589319944381714,0.5299444794654846,0.6254063248634338,-0.03417139872908592,0.45668643712997437,0.6292380094528198,0.14325019717216492,0.4851057529449463,0.6331764459609985,0.19577236473560333,0.3424128592014313,0.7199454307556152,-0.40730226039886475,0.5044914484024048,0.7605940699577332,0.0049568479880690575,0.3229832053184509,0.600822925567627,-0.6219680309295654,0.5296367406845093,0.655153751373291,0.017784446477890015,0.32980453968048096,0.5614593029022217,-0.7807939648628235,0.6048581600189209,0.5949706435203552,-0.011760840192437172,0.32500970363616943,0.5600283145904541,-0.8818667531013489,0.6431291699409485,0.5959826707839966,-0.05445042997598648,0.3384634852409363,0.5526974201202393,-0.8886123299598694,0.618995189666748,0.5935274958610535,-0.12563392519950867,0.3521428108215332,0.5752123594284058,-0.7924551367759705,0.5943962335586548,0.5937705039978027,-0.0427866168320179,0.26023799180984497,1.2007348537445068,-0.20520450174808502,0.36095672845840454,1.2238701581954956,0.2059101015329361,0.4063703119754791,0.8637431859970093,-0.1234857514500618,0.4767102003097534,0.8735108375549316,0.3287743926048279,0.4424116909503937,0.6244219541549683,0.3054201006889343,0.5019536018371582,0.6396519541740417,0.7328627705574036,0.4312555193901062,0.6095553636550903,0.32964688539505005,0.479719877243042,0.6160739064216614,0.7694250345230103,0.5194279551506042,0.48465099930763245,-0.005641014780849218,0.5493861436843872,0.5188819766044617,0.5597254633903503,fingerSymbols
0.4767304062843323,0.5309916734695435,-0.04059722647070885,0.484161376953125,0.5224159955978394,-0.0667596235871315,0.48576679825782776,0.5244091749191284,-0.06681565195322037,0.48730453848838806,0.5265217423439026,-0.06681866198778152,0.4845033586025238,0.5180099606513977,-0.0329388827085495,0.486105352640152,0.5166680812835693,-0.03302072733640671,0.48787400126457214,0.5152890086174011,-0.03295811638236046,0.506266176700592,0.540276050567627,-0.1273515224456787,0.5145951509475708,0.5436719059944153,0.024160290136933327,0.48563671112060547,0.5488241910934448,-0.06145082414150238,0.48460495471954346,0.5432860851287842,-0.017965173348784447,0.5539896488189697,0.6009526252746582,-0.17009273171424866,0.5574983358383179,0.593961238861084,0.10570478439331055,0.5754103660583496,0.6272664070129395,-0.1322876214981079,0.5780534744262695,0.6276054382324219,0.029244286939501762,0.5417676568031311,0.6437095403671265,-0.07893525063991547,0.5384665727615356,0.6308227181434631,-0.08863066136837006,0.5349755883216858,0.64878249168396,-0.11689530313014984,0.5334417819976807,0.6262879371643066,-0.10781141370534897,0.5347280502319336,0.6454820036888123,-0.10877609252929688,0.5268621444702148,0.6279154419898987,-0.1303599774837494,0.5412261486053467,0.6420730352401733,-0.07227566093206406,0.5290233492851257,0.6302944421768188,-0.10401440411806107,0.796441912651062,0.688866138458252,-0.01871640980243683,0.8071330785751343,0.6876590847969055,0.01860942132771015,0.761741578578949,0.5115676522254944,-0.0722188651561737,0.7630079388618469,0.5399014949798584,0.1346382200717926,0.6592951416969299,0.3489624857902527,-0.06463504582643509,0.5915579795837402,0.43604373931884766,0.24856774508953094,0.6494669914245605,0.3334885239601135,-0.061507657170295715,0.5660439133644104,0.42218151688575745,0.26308566331863403,0.653387188911438,0.29650214314460754,-0.16351532936096191,0.532564640045166,0.4156675338745117,0.18997226655483246,fingerSymbols
0.5101282000541687,0.5607212781906128,-0.8726966381072998,0.5217613577842712,0.5511462092399597,-0.8871950507164001,0.5287524461746216,0.5506119132041931,-0.886880099773407,0.5357853770256042,0.549971342086792,-0.8868002891540527,0.49923402070999146,0.5514496564865112,-0.8871977925300598,0.49225562810897827,0.5513250827789307,-0.8870802521705627,0.4853242039680481,0.551217794418335,-0.8866894841194153,0.5523797273635864,0.5307798385620117,-0.7527918219566345,0.47578468918800354,0.5301973819732666,-0.7500519752502441,0.5201042890548706,0.5570658445358276,-0.7982974052429199,0.4971906542778015,0.557212233543396,-0.7975195646286011,0.5896294713020325,0.5204123258590698,-0.5040174126625061,0.40874195098876953,0.5043557286262512,-0.5092741847038269,0.5363410711288452,0.6971123814582825,-0.40112927556037903,0.37053459882736206,0.6772843599319458,-0.4354422390460968,0.5521513819694519,0.8082531094551086,-0.5183259844779968,0.36434048414230347,0.7990885376930237,-0.5053649544715881,0.5614073872566223,0.8133143782615662,-0.5978026390075684,0.361947238445282,0.8506748080253601,-0.5905605554580688,0.5513489842414856,0.8138394355773926,-0.6226108074188232,0.40837639570236206,0.8464760780334473,-0.6178151369094849,0.5451168417930603,0.8135345578193665,-0.5373092889785767,0.41914260387420654,0.8048760890960693,-0.5236166715621948,0.5443093180656433,0.36887890100479126,-0.007217456586658955,0.4438917636871338,0.35244932770729065,0.007209340110421181,0.5615410208702087,0.5372689366340637,0.16322492063045502,0.4182114005088806,0.5208582878112793,0.1582639515399933,0.5191746354103088,0.6242616176605225,0.6796420216560364,0.4398823380470276,0.6272931098937988,0.6659590601921082,0.5046849250793457,0.6259874105453491,0.7300280928611755,0.44903692603111267,0.6291281580924988,0.7209978699684143,0.5186420679092407,0.6753352880477905,0.6203418374061584,0.4580501317977905,0.695999026298523,0.6393803358078003,fingerSymbols
0.4079226553440094,0.4673250615596771,-0.4268922805786133,0.4154106378555298,0.45101550221443176,-0.42408403754234314,0.41944992542266846,0.44918638467788696,-0.42401251196861267,0.42348164319992065,0.4472159743309021,-0.42423397302627563,0.40656983852386475,0.45299702882766724,-0.4406905174255371,0.4043758511543274,0.45258498191833496,-0.44058793783187866,0.4021836221218109,0.4520268142223358,-0.4405706226825714,0.44970113039016724,0.4298328757286072,-0.3228987753391266,0.41588953137397766,0.43395766615867615,-0.39102470874786377,0.4238486588001251,0.46382012963294983,-0.3782373368740082,0.4127003848552704,0.46660178899765015,-0.39817917346954346,0.46142813563346863,0.4441424310207367,-0.14138565957546234,0.45904165506362915,0.41207030415534973,-0.21267178654670715,0.3580041527748108,0.6566538214683533,-0.052480585873126984,0.47890380024909973,0.5305626392364502,-0.015311663039028645,0.327199250459671,0.7242816686630249,-0.08140159398317337,0.45377886295318604,0.5811082124710083,0.20814986526966095,0.3245963454246521,0.7386054396629333,-0.09754996001720428,0.42888468503952026,0.5880493521690369,0.23759309947490692,0.335316926240921,0.7300078868865967,-0.08328206092119217,0.44931983947753906,0.5875757336616516,0.2406863123178482,0.335877388715744,0.7252241969108582,-0.07760149985551834,0.45718732476234436,0.5881632566452026,0.21774402260780334,0.4578966796398163,0.3686257004737854,0.009913688525557518,0.46033555269241333,0.35311204195022583,-0.010450520552694798,0.46001026034355164,0.5495937466621399,0.18419428169727325,0.4751092791557312,0.5206503868103027,0.2557937502861023,0.4559648036956787,0.6504227519035339,0.4395684599876404,0.47380903363227844,0.6329323053359985,0.44773274660110474,0.46307098865509033,0.6461668014526367,0.46686941385269165,0.47250768542289734,0.6294599771499634,0.4751342833042145,0.43882080912590027,0.7316938042640686,0.38888537883758545,0.4924308955669403,0.7299901843070984,0.4022607207298279,fingerSymbols
0.3295018672943115,0.7812133431434631,-0.36483049392700195,0.36584484577178955,0.7383766174316406,-0.2995966374874115,0.36299383640289307,0.7395516633987427,-0.2986994981765747,0.36055731773376465,0.7410247921943665,-0.2976866066455841,0.36120402812957764,0.7285635471343994,-0.38945454359054565,0.3556617498397827,0.7249115109443665,-0.3890727460384369,0.3501173257827759,0.7209041714668274,-0.38840997219085693,0.32435905933380127,0.7362246513366699,0.05132589116692543,0.31355607509613037,0.7073847651481628,-0.3573278784751892,0.30837976932525635,0.7688897252082825,-0.22043338418006897,0.297732949256897,0.753572404384613,-0.339563250541687,0.11242938041687012,0.8220184445381165,0.20634488761425018,0.10890983790159225,0.7487097978591919,-0.44339436292648315,0.4001580476760864,0.7274570465087891,0.16447868943214417,0.2648742198944092,0.6045564413070679,-0.6303421258926392,0.6359661817550659,0.6460624933242798,0.04545010253787041,0.39601004123687744,0.5285876989364624,-0.7029771208763123,0.692764163017273,0.6259865760803223,0.0031790141947567463,0.37135398387908936,0.478646457195282,-0.8295105695724487,0.6771664619445801,0.6259971857070923,-0.06414986401796341,0.3720221519470215,0.4743647873401642,-0.8490241169929504,0.656069278717041,0.6325954794883728,0.0033183488994836807,0.39348864555358887,0.5127321481704712,-0.7202209234237671,-0.5499017834663391,0.8153115510940552,0.1722685545682907,-0.5520325303077698,0.8046919107437134,-0.1716349869966507,0.03723675012588501,0.697749137878418,0.12326591461896896,-0.013178408145904541,0.6294878721237183,-0.3346403241157532,0.45827341079711914,0.618492066860199,0.4442862868309021,0.47696366906166077,0.596473217010498,-0.031622450798749924,0.517179012298584,0.549306333065033,0.44118180871009827,0.5311563014984131,0.5818594694137573,-0.01055921334773302,0.7323257923126221,0.6054260730743408,-0.0644950270652771,0.7409021854400635,0.6003630757331848,-0.3792308568954468,fingerSymbols
0.38240331411361694,0.5601671934127808,-1.07634699344635,0.40065503120422363,0.536750853061676,-1.1230303049087524,0.39686909317970276,0.5373021960258484,-1.1221174001693726,0.3930632174015045,0.5376302599906921,-1.121080994606018,0.40881261229515076,0.5365552306175232,-1.185093641281128,0.41024845838546753,0.5361376404762268,-1.1848390102386475,0.4119989573955536,0.535738468170166,-1.1845271587371826,0.37172001600265503,0.5456456542015076,-1.0351295471191406,0.397782564163208,0.5426445007324219,-1.3290356397628784,0.358499675989151,0.5827802419662476,-0.9893566370010376,0.36542534828186035,0.5838650465011597,-1.0770353078842163,0.26441338658332825,0.6394476890563965,-0.7227256298065186,0.33026567101478577,0.6328237652778625,-1.1518248319625854,0.3319268822669983,0.5759674906730652,-0.39057302474975586,0.4108264744281769,0.6300618648529053,-1.1702046394348145,0.5195989012718201,0.46001431345939636,-0.10402674227952957,0.4967213273048401,0.5193490982055664,-1.127533197402954,0.5577183365821838,0.4104575216770172,-0.10307260602712631,0.5176972150802612,0.47836577892303467,-1.2235760688781738,0.5691034197807312,0.4242709279060364,-0.14793117344379425,0.5047736167907715,0.4665239751338959,-1.271124005317688,0.612240195274353,0.44780710339546204,-0.11515364050865173,0.49293312430381775,0.4850466549396515,-1.150473713874817,-0.3273361623287201,0.6658270359039307,0.08598577231168747,-0.3353997766971588,0.6843252778053284,-0.0854802131652832,0.1151738315820694,0.6017751097679138,0.1760028451681137,0.009879738092422485,0.6214722990989685,0.13054300844669342,0.30867406725883484,0.5847234725952148,0.8036892414093018,0.3263287842273712,0.5662088394165039,0.6394208669662476,0.29865244030952454,0.5529951453208923,0.8493874669075012,0.3517584800720215,0.5449255704879761,0.6954321265220642,0.4527111351490021,0.5710006356239319,0.5514241456985474,0.49142929911613464,0.5213927626609802,0.5130400657653809,fingerSymbols
0.42031052708625793,0.6038097143173218,-0.7993366718292236,0.40465593338012695,0.5739164352416992,-0.8576139211654663,0.39911210536956787,0.5709782838821411,-0.8563161492347717,0.3936648964881897,0.5678308010101318,-0.8547579646110535,0.41625627875328064,0.5873299837112427,-0.9211291670799255,0.4175162613391876,0.5925436615943909,-0.9207914471626282,0.4189426898956299,0.5965912938117981,-0.9201195240020752,0.3810043931007385,0.5840676426887512,-0.8471699357032776,0.3934340178966522,0.5524443984031677,-1.141006350517273,0.4088020622730255,0.6286399364471436,-0.7483944892883301,0.4187384843826294,0.6394637823104858,-0.8369398713111877,0.2647068500518799,0.6855172514915466,-0.5304878354072571,0.3657571077346802,0.7889477014541626,-1.0958861112594604,0.3992644250392914,0.48296648263931274,-0.1806199699640274,0.572873055934906,0.6298174262046814,-0.9773754477500916,0.48897212743759155,0.45767003297805786,0.10746442526578903,0.5042892098426819,0.463304340839386,-0.9572953581809998,0.5261623859405518,0.383015513420105,0.1087869182229042,0.506227433681488,0.39096781611442566,-1.127797245979309,0.5174499750137329,0.4113816022872925,0.009403504431247711,0.47195443511009216,0.3847491145133972,-1.0966664552688599,0.5283073782920837,0.4275321364402771,0.07223720848560333,0.47067493200302124,0.39815157651901245,-0.975175142288208,-0.2941771447658539,0.7135626673698425,0.152129128575325,-0.31182587146759033,0.8019555807113647,-0.1518132984638214,0.17893213033676147,0.6861310601234436,0.1466074436903,0.04509439319372177,0.7517908811569214,-0.07650183141231537,0.3273025155067444,0.6527738571166992,0.7332617044448853,0.35914671421051025,0.6497227549552917,0.31485816836357117,0.32316991686820984,0.6485050916671753,0.7747994065284729,0.3892554044723511,0.6193345785140991,0.3537306785583496,0.4453894793987274,0.6276077032089233,0.4950051009654999,0.5112015604972839,0.5887913107872009,0.1341114491224289,fingerSymbols
0.4226885437965393,0.6327688694000244,0.6506790518760681,0.4161486327648163,0.6097559332847595,0.6313143968582153,0.4152664244174957,0.6079629063606262,0.6321794390678406,0.4144896864891052,0.6060691475868225,0.6329587697982788,0.4185188412666321,0.6155619621276855,0.5920081734657288,0.41827157139778137,0.6178441047668457,0.5922427773475647,0.43001607060432434,0.6218589544296265,0.5922482013702393,0.40637850761413574,0.612880289554596,0.6037455797195435,0.41746869683265686,0.6029279232025146,0.43333059549331665,0.39770424365997314,0.6324703097343445,0.6703502535820007,0.40538641810417175,0.639667809009552,0.6181415915489197,0.2964376211166382,0.6345072388648987,0.5447253584861755,0.353806734085083,0.7515592575073242,0.2659820318222046,0.4266188144683838,0.465803861618042,0.7022496461868286,0.5196316242218018,0.5704728960990906,-0.08981642127037048,0.4820789396762848,0.484963595867157,0.9493092894554138,0.48961180448532104,0.4753514230251312,-0.3514966070652008,0.459506630897522,0.4467991590499878,0.9420568943023682,0.48570483922958374,0.4222591519355774,-0.3937751054763794,0.43818092346191406,0.46527382731437683,0.9189238548278809,0.45647647976875305,0.43975621461868286,-0.39979615807533264,0.4331366717815399,0.47560304403305054,0.9409334063529968,0.4597088098526001,0.411807119846344,-0.3554101586341858,-0.2872563600540161,0.6880173087120056,0.06705597043037415,-0.2961932420730591,0.7797907590866089,-0.06826280802488327,0.2281898558139801,0.7139021158218384,-0.009248876012861729,0.09432008117437363,0.8158806562423706,-0.053797658532857895,0.35228079557418823,0.6910809278488159,0.277913361787796,0.36493775248527527,0.6981832385063171,0.24126532673835754,0.3476860225200653,0.6757096648216248,0.279990553855896,0.3862278461456299,0.6585985422134399,0.27872246503829956,0.5104023218154907,0.6927825808525085,0.15748268365859985,0.5224112272262573,0.6558706760406494,0.11201648414134979,fingerSymbols
0.3751423954963684,0.5610483884811401,-0.5899218916893005,0.4065447747707367,0.5703553557395935,-0.6440394520759583,0.4082118570804596,0.5716210603713989,-0.6436328887939453,0.41080155968666077,0.5813248157501221,-0.6432740688323975,0.4116353690624237,0.5688360929489136,-0.5869156122207642,0.4162452518939972,0.5692472457885742,-0.5866595506668091,0.4294367730617523,0.5696145296096802,-0.5865892171859741,0.3953978717327118,0.5996828079223633,-0.6033459305763245,0.4023244380950928,0.5841181874275208,-0.19333197176456451,0.35347720980644226,0.5791466236114502,-0.5378656387329102,0.3552355170249939,0.5633569359779358,-0.45981746912002563,0.2887600362300873,0.6718191504478455,-0.5281020402908325,0.3074360191822052,0.5902559757232666,-0.24486926198005676,0.33442598581314087,0.685043454170227,-0.9024035334587097,0.31626179814338684,0.5792137980461121,-0.380318284034729,0.4462467432022095,0.4931963384151459,-1.1070057153701782,0.3913869559764862,0.5091013312339783,-0.49933362007141113,0.47572460770606995,0.47660091519355774,-1.20180344581604,0.4037802517414093,0.4912850260734558,-0.5688700675964355,0.4777674078941345,0.48983439803123474,-1.145974040031433,0.4130781590938568,0.48992112278938293,-0.6207491755485535,0.46163833141326904,0.5010331869125366,-1.0920583009719849,0.4000449478626251,0.473623663187027,-0.5284364223480225,-0.34411653876304626,0.7029768228530884,-0.11459723114967346,-0.35454222559928894,0.6543242335319519,0.11582119762897491,0.12734410166740417,0.7254111170768738,-0.1780920773744583,0.08845818042755127,0.6583488583564758,0.03028254024684429,0.061604566872119904,0.6740869879722595,0.3677132725715637,0.05152249336242676,0.6405402421951294,0.4943992495536804,0.02186613157391548,0.6453091502189636,0.3913346230983734,0.0383746363222599,0.6233527660369873,0.5428346395492554,0.15983183681964874,0.671642005443573,0.1918589323759079,0.10803863406181335,0.6328614950180054,0.4575873017311096,fingerSymbols
0.26350560784339905,0.576167106628418,-0.3398900032043457,0.29587140679359436,0.5835794806480408,-0.447691947221756,0.29694148898124695,0.5858287811279297,-0.44769731163978577,0.2980203330516815,0.59060138463974,-0.4480646848678589,0.29216957092285156,0.5814419984817505,-0.32948070764541626,0.29039496183395386,0.582327127456665,-0.32898634672164917,0.28982821106910706,0.5832924842834473,-0.32876837253570557,0.26476573944091797,0.6064212322235107,-0.4715612530708313,0.25293150544166565,0.5979933738708496,-0.18626396358013153,0.22976256906986237,0.5849202275276184,-0.4548037648200989,0.22483579814434052,0.57940274477005,-0.2536790072917938,0.16776837408542633,0.6327929496765137,-0.5532253980636597,0.12074963748455048,0.6101230382919312,0.0030433277133852243,0.4506746232509613,0.5603624582290649,-0.6995605230331421,0.4227754771709442,0.5554604530334473,0.02890152856707573,0.4532204270362854,0.5128565430641174,-0.5833790898323059,0.5197014808654785,0.47311311960220337,-0.16943024098873138,0.5038852095603943,0.48575714230537415,-0.6584147810935974,0.5713282227516174,0.4701327979564667,-0.2115997076034546,0.5072005987167358,0.49966704845428467,-0.6327381134033203,0.5646710991859436,0.474238783121109,-0.29015493392944336,0.49582210183143616,0.5124278664588928,-0.5757343769073486,0.5406318306922913,0.4528511166572571,-0.21221399307250977,-0.4980331063270569,0.6777888536453247,-0.2136242836713791,-0.5050377249717712,0.6717979907989502,0.21437084674835205,0.050066106021404266,0.6502390503883362,-0.136271670460701,0.08663451671600342,0.6446573138237,0.3012799024581909,0.243713840842247,0.51145339012146,0.363468736410141,0.20436564087867737,0.5487017631530762,0.7911977767944336,0.27409112453460693,0.47579899430274963,0.38816210627555847,0.1962706744670868,0.5245206356048584,0.8353546857833862,0.44156691431999207,0.4992617666721344,0.06892003118991852,0.3928314447402954,0.5143864750862122,0.591239333152771,fingerSymbols
